10.192.29.179;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.179;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.180;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.180;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.180;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.181;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.181;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.181;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.182;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.182;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.182;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.183;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.183;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.183;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.184;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.184;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.184;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.185;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.185;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.185;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.186;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.186;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.186;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.187;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.187;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.187;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.188;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.188;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.188;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.189;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.189;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.189;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.190;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.190;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.190;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.191;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.191;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.191;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.192;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.192;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.192;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.193;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.193;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.193;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.194;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.194;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.194;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.195;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.195;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.195;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.196;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.196;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.196;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.197;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.197;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.197;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.198;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.198;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.198;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.199;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.199;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.199;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.200;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.200;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.200;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.201;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.201;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.201;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.202;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.202;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.202;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.203;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.203;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.203;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.204;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.204;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.204;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.205;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.205;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.205;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.206;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.206;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.206;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.207;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.207;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.207;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.208;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.208;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.208;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.209;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.209;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.209;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.210;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.210;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.210;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.211;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.211;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.211;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.212;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.212;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.212;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.213;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.213;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.213;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.214;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.214;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.214;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.215;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.215;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.215;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.216;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.216;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.216;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.217;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.217;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.217;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.218;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.218;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.218;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.219;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.219;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.219;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.220;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.220;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.220;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.221;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.221;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.221;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.222;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.222;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.222;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.223;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.223;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.223;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.224;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.224;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.224;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.225;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.225;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.225;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.226;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.226;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.226;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.227;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.227;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.227;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.228;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.228;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.228;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.229;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.229;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.229;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.230;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.230;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.230;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.231;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.231;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.231;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.232;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.232;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.232;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.233;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.233;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.233;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.234;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.234;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.234;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.235;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.235;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.235;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.236;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.236;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.236;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.237;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.237;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.237;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.238;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.238;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.238;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.239;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.239;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.239;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.240;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.240;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.240;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.241;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.241;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.241;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.242;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.242;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.242;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.243;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.243;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.243;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.244;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.244;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.244;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.245;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.245;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.245;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.246;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.246;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.246;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.247;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.247;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.247;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.248;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.248;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.248;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.249;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.249;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.249;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.250;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.250;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.250;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.251;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.251;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.251;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.252;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.252;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.252;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.253;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.253;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.253;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.254;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.254;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.192.29.254;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
10.221.121.1;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.1;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.1;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.2;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.2;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.2;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.3;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.3;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.3;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.4;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.4;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.4;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.5;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.5;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.5;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.6;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.6;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.6;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.7;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.7;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.7;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.8;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.8;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.8;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.9;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.9;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.9;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.10;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.10;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.10;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.11;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.11;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.11;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.12;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.12;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.12;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.13;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.13;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.13;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.14;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.14;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.14;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.15;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.15;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.15;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.16;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.16;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.16;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.17;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.17;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.17;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
